200601310000,0.68185,0.68885,0.68065,0.68825,6133
200602010000,0.68825,0.68905,0.68345,0.68535,5420
200602020000,0.68525,0.69065,0.68415,0.69035,5598
200602030000,0.69035,0.69195,0.68525,0.68780,5300
200602050000,0.68760,0.68860,0.68710,0.68760,585
200602060000,0.68760,0.68780,0.68075,0.68165,5453
200602070000,0.68165,0.68495,0.67755,0.67855,6160
200602080000,0.67865,0.68045,0.67425,0.67585,6090
200602090000,0.67575,0.68185,0.67385,0.68115,6171
200602100000,0.68125,0.68385,0.67785,0.67880,5695
200602120000,0.67870,0.67880,0.67780,0.67870,768
200602130000,0.67870,0.68095,0.67415,0.67505,5496
200602140000,0.67525,0.67805,0.67125,0.67695,6238
200602150000,0.67695,0.68005,0.67365,0.67485,5771
200602160000,0.67485,0.67505,0.66735,0.67165,6476
200602170000,0.67165,0.67175,0.66245,0.66840,6436
200602190000,0.66830,0.66910,0.66740,0.66900,474
200602200000,0.66910,0.67125,0.66825,0.67015,3671
200602210000,0.67005,0.67045,0.66015,0.66225,7158
200602220000,0.66235,0.66235,0.65635,0.65815,7190
200602230000,0.65815,0.66255,0.65745,0.66135,6767
200602240000,0.66135,0.66505,0.66095,0.66280,5265
200602260000,0.66270,0.66300,0.65710,0.65770,963
200602270000,0.65770,0.66195,0.65735,0.66035,5466
200602280000,0.66035,0.66375,0.65825,0.66275,5497
200603010000,0.66275,0.66725,0.66215,0.66505,5651
200603020000,0.66495,0.66885,0.66415,0.66685,5503
200603030000,0.66665,0.66785,0.66405,0.66590,4672
200603050000,0.66580,0.66760,0.66510,0.66750,756
200603060000,0.66750,0.66770,0.65565,0.65645,6308
200603070000,0.65615,0.65695,0.64715,0.64795,6997
200603080000,0.64795,0.65280,0.64775,0.65075,6705
200603090000,0.65075,0.65195,0.64545,0.64625,6234
200603100000,0.64625,0.64705,0.64005,0.64140,6279
200603120000,0.64100,0.64410,0.64080,0.64330,986
200603130000,0.64320,0.64375,0.63545,0.63725,5549
200603140000,0.63725,0.64375,0.63205,0.64215,6631
200603150000,0.64205,0.64745,0.64155,0.64555,6292
200603160000,0.64555,0.64565,0.63555,0.64035,7203
200603170000,0.64025,0.64065,0.63045,0.63490,6358
200603190000,0.63460,0.63630,0.63020,0.63210,1101
200603200000,0.63210,0.63220,0.62355,0.62395,8085
200603210000,0.62395,0.62765,0.62115,0.62425,7481
200603220000,0.62415,0.62875,0.61775,0.62845,7771
200603230000,0.62835,0.62945,0.61495,0.61645,7139
200603240000,0.61645,0.61695,0.60790,0.60840,7632
200603260000,0.60860,0.61140,0.60780,0.61130,792
200603270000,0.61140,0.61170,0.60495,0.60735,6355
200603280000,0.60735,0.61235,0.60165,0.60485,7483
200603290000,0.60485,0.60705,0.59945,0.60685,6944
200603300000,0.60685,0.61465,0.60485,0.61355,6126
200603310000,0.61345,0.61675,0.60925,0.61520,5993
200604020000,0.61530,0.61610,0.61460,0.61540,482
200604030000,0.61540,0.61805,0.60445,0.60725,6827
200604040000,0.60715,0.61175,0.60125,0.61055,7427
200604050000,0.61075,0.61665,0.60965,0.61435,5660
200604060000,0.61435,0.61875,0.61125,0.61185,6357
200604070000,0.61185,0.61665,0.60765,0.60820,5208
200604090000,0.60820,0.60970,0.60680,0.60740,832
200604100000,0.60740,0.61175,0.60675,0.60855,5249
200604110000,0.60855,0.61315,0.60605,0.61265,5796
200604120000,0.61265,0.62515,0.61245,0.62365,6326
200604130000,0.62375,0.62615,0.61485,0.61855,6969
200604140000,0.61855,0.61955,0.61605,0.61840,2535
200604160000,0.61750,0.61840,0.61750,0.61830,230
200604170000,0.61830,0.62585,0.61820,0.62545,4541
200604180000,0.62535,0.63205,0.62395,0.63095,6058
200604190000,0.63085,0.63595,0.63085,0.63365,6264
200604200000,0.63365,0.63575,0.62415,0.62555,6088
200604210000,0.62565,0.63535,0.62565,0.63290,5429
200604230000,0.63290,0.63540,0.63290,0.63460,738
200604240000,0.63460,0.63735,0.62685,0.62885,5660
200604250000,0.62885,0.63095,0.62315,0.62595,5164
200604260000,0.62595,0.63470,0.62585,0.63125,6861
200604270000,0.63115,0.63505,0.62685,0.63345,5582
200604280000,0.63345,0.63880,0.63185,0.63840,4452
200604300000,0.63740,0.63840,0.63580,0.63700,683
200605010000,0.63700,0.64265,0.63395,0.63425,4990
200605020000,0.63435,0.64155,0.63395,0.63965,5954
200605030000,0.63975,0.64445,0.63815,0.64065,5907
200605040000,0.64075,0.64395,0.63635,0.63995,5070
200605050000,0.64015,0.64375,0.63935,0.64140,4344
200605070000,0.64100,0.64325,0.64100,0.64225,488
200605080000,0.64220,0.64300,0.63155,0.63345,5937
200605090000,0.63355,0.63385,0.62435,0.63145,6368
200605100000,0.63155,0.63165,0.62155,0.62285,7868
200605110000,0.62275,0.63325,0.62050,0.63185,8811
200605120000,0.63175,0.63275,0.62525,0.62760,6934
200605130000,0.62750,0.62750,0.62740,0.62740,2
200605140000,0.62770,0.63010,0.62620,0.62710,970
200605150000,0.62710,0.62710,0.61855,0.61985,7511
200605160000,0.61985,0.62845,0.61955,0.62685,7460
200605170000,0.62685,0.62995,0.61845,0.62195,7504
200605180000,0.62185,0.62665,0.62085,0.62295,7172
200605190000,0.62295,0.62385,0.61565,0.62060,6370
200605210000,0.62050,0.62050,0.61760,0.61910,992
200605220000,0.61910,0.62355,0.61445,0.62185,7207
200605230000,0.62195,0.63105,0.62045,0.62385,8695
200605240000,0.62385,0.63630,0.62355,0.63395,10448
200605250000,0.63375,0.64175,0.63295,0.63955,9014
200605260000,0.63955,0.63995,0.63155,0.63380,6134
200605280000,0.63380,0.63560,0.63340,0.63480,502
200605290000,0.63480,0.63585,0.63305,0.63475,3565
200605300000,0.63495,0.64145,0.63445,0.63895,6674
200605310000,0.63905,0.64305,0.63345,0.63355,7671
200606010000,0.63345,0.63365,0.62545,0.62845,7385
200606020000,0.62845,0.63345,0.62295,0.63040,6442
200606040000,0.63000,0.63180,0.63000,0.63170,222
200606050000,0.63170,0.63555,0.63045,0.63175,5883
200606060000,0.63175,0.63285,0.62625,0.62735,7028
200606070000,0.62735,0.63095,0.62255,0.62975,7653
200606080000,0.62975,0.63055,0.62435,0.62645,8136
200606090000,0.62645,0.63455,0.62505,0.63350,7254
200606110000,0.63400,0.63400,0.63160,0.63190,379
200606120000,0.63190,0.63395,0.62400,0.62580,6006
200606130000,0.62590,0.62680,0.61915,0.62135,9241
200606140000,0.62115,0.62675,0.61915,0.62335,8144
200606150000,0.62325,0.62445,0.62005,0.62365,6721
200606160000,0.62385,0.62525,0.61575,0.61750,6444
200606180000,0.61710,0.61800,0.61570,0.61780,734
200606190000,0.61780,0.61830,0.61470,0.61655,5327
200606200000,0.61655,0.62225,0.61595,0.62095,6641
200606210000,0.62095,0.62235,0.61605,0.61805,6683
200606220000,0.61795,0.61825,0.60765,0.61005,8699
200606230000,0.61015,0.61175,0.60420,0.60760,7473
200606250000,0.60810,0.60860,0.60640,0.60830,762
200606260000,0.60830,0.60920,0.60285,0.60565,7116
200606270000,0.60575,0.60895,0.60090,0.60130,7602
200606280000,0.60130,0.60280,0.59295,0.59575,9190
200606290000,0.59595,0.60715,0.59275,0.60565,8248
200606300000,0.60565,0.61275,0.60555,0.60910,7726
200607020000,0.60950,0.60950,0.60770,0.60830,546
200607030000,0.60830,0.61105,0.60455,0.60785,6296
200607040000,0.60785,0.61165,0.60705,0.60825,5903
200607050000,0.60825,0.61195,0.60335,0.60425,6826
200607060000,0.60435,0.60665,0.60265,0.60415,7309
200607070000,0.60415,0.61185,0.60375,0.61080,6487
200607090000,0.61070,0.61150,0.61030,0.61130,645
200607100000,0.61130,0.61555,0.61005,0.61075,6576
200607110000,0.61075,0.61745,0.61015,0.61725,6705
200607120000,0.61715,0.61915,0.61365,0.61825,7064
200607130000,0.61825,0.62005,0.61595,0.61815,6333
200607140000,0.61815,0.62145,0.61505,0.62020,5856
200607160000,0.61960,0.62280,0.61930,0.62130,943
200607170000,0.62130,0.62245,0.61895,0.62095,6671
200607180000,0.62105,0.62835,0.62095,0.62445,7631
200607190000,0.62425,0.62575,0.61655,0.62545,6827
200607200000,0.62535,0.62545,0.61915,0.62245,5993
200607210000,0.62255,0.62575,0.62095,0.62360,4220
200607230000,0.62360,0.62470,0.62360,0.62370,482
200607240000,0.62370,0.62455,0.61925,0.62355,5317
200607250000,0.62345,0.62745,0.62230,0.62460,6644
200607260000,0.62470,0.62665,0.62100,0.62135,6947
200607270000,0.62125,0.62385,0.61755,0.61965,7462
200607280000,0.61965,0.61985,0.61445,0.61770,6453
200607300000,0.61840,0.61910,0.61770,0.61820,659
200607310000,0.61820,0.62055,0.61575,0.61845,6043
200608010000,0.61835,0.62095,0.61535,0.61995,6377
200608020000,0.61995,0.62375,0.61605,0.62245,7030
200608030000,0.62235,0.62285,0.61755,0.61835,6469
