200712280000,0.98085,0.98490,0.97565,0.98155,17567
200712300000,0.98129,0.98155,0.97851,0.98035,359
200712310000,0.98035,0.99865,0.97635,0.99855,11278
200801020000,0.99310,0.99713,0.98615,0.99453,17081
200801030000,0.99463,0.99672,0.98725,0.98897,17372
200801040000,0.98896,1.00440,0.98420,1.00285,21739
200801060000,1.00256,1.00320,1.00005,1.00040,786
200801070000,1.00036,1.00810,0.99690,1.00578,23886
200801080000,1.00574,1.00775,0.99664,1.00494,23946
200801090000,1.00485,1.01238,1.00210,1.00977,23519
200801100000,1.00972,1.01502,1.00522,1.00870,24094
200801110000,1.00870,1.02227,1.00698,1.01890,25468
200801130000,1.02005,1.02055,1.01875,1.01895,908
200801140000,1.01895,1.02132,1.01474,1.01766,25302
200801150000,1.01770,1.02008,1.01250,1.01824,21208
200801160000,1.01823,1.02838,1.01538,1.02298,32948
200801170000,1.02293,1.03086,1.01818,1.02960,27195
200801180000,1.02960,1.03070,1.02168,1.02728,22919
200801200000,1.02714,1.02757,1.02602,1.02757,509
200801210000,1.02752,1.03604,1.02717,1.03604,15419
200801220000,1.03594,1.03790,1.02080,1.02747,26632
200801230000,1.02747,1.03188,1.02230,1.02363,25114
200801240000,1.02366,1.02569,1.00140,1.00455,28789
200801250000,1.00455,1.01093,1.00230,1.00818,26741
200801270000,1.00774,1.01038,1.00728,1.00898,557
200801280000,1.00898,1.01188,1.00234,1.00484,17036
200801290000,1.00484,1.00707,0.99450,0.99860,19546
200801300000,0.99860,1.00030,0.98730,0.99540,17861
200801310000,0.99538,1.00870,0.99247,1.00150,24811
200802010000,1.00150,1.00365,0.99175,0.99525,21200
200802030000,0.99525,0.99597,0.99395,0.99542,306
200802040000,0.99545,1.00140,0.99230,0.99425,18179
200802050000,0.99425,1.00820,0.99369,1.00800,21784
200802060000,1.00800,1.01044,1.00066,1.00728,22965
200802070000,1.00728,1.01276,1.00463,1.00942,19824
200802080000,1.00941,1.01021,0.99470,0.99880,20551
200802100000,0.99980,1.00180,0.99895,0.99965,953
200802110000,0.99970,1.00338,0.99566,1.00245,18612
200802120000,1.00240,1.00430,0.99384,1.00083,19124
200802130000,1.00088,1.00294,0.99654,0.99817,20116
200802140000,0.99813,1.00162,0.99376,1.00025,22942
200802150000,1.00025,1.01134,0.99206,1.00693,21690
200802170000,1.00715,1.00990,1.00715,1.00845,710
200802180000,1.00845,1.00986,1.00486,1.00777,11771
200802190000,1.00777,1.01772,1.00216,1.01560,21623
200802200000,1.01560,1.01988,1.01066,1.01262,22342
200802210000,1.01262,1.01432,1.00668,1.01157,21689
200802220000,1.01157,1.01678,1.00718,1.01276,21150
200802240000,1.01201,1.01306,1.01051,1.01203,795
200802250000,1.01198,1.01233,0.99470,0.99554,21996
200802260000,0.99555,0.99850,0.97844,0.98202,26314
200802270000,0.98203,0.98328,0.97594,0.98153,25939
200802280000,0.98158,0.98228,0.97106,0.97627,21923
200802290000,0.97622,0.98943,0.97536,0.98790,24134
200803020000,0.98657,0.98702,0.98350,0.98400,1285
200803030000,0.98400,0.99340,0.98272,0.98920,20893
200803040000,0.98932,0.99780,0.98536,0.99430,25195
200803050000,0.99430,0.99542,0.98344,0.98506,19837
200803060000,0.98506,0.98850,0.98186,0.98493,18822
200803070000,0.98492,0.99246,0.97415,0.99082,22055
200803090000,0.99012,0.99037,0.98857,0.98967,874
200803100000,0.98967,0.99846,0.98566,0.99620,21752
200803110000,0.99620,0.99728,0.98928,0.99180,20242
200803120000,0.99186,0.99372,0.98370,0.99032,23559
200803130000,0.99032,0.99182,0.97972,0.98457,25502
200803140000,0.98467,0.99662,0.98167,0.98932,23419
200803160000,0.98902,0.99137,0.98592,0.98867,1083
200803170000,0.98867,1.00137,0.98617,0.99482,20272
200803180000,0.99472,0.99834,0.98863,0.98993,21832
200803190000,0.98998,1.01747,0.98765,1.01187,24458
200803200000,1.01188,1.02940,1.01172,1.02285,23091
200803210000,1.02285,1.02670,1.02215,1.02330,4098
200803230000,1.02330,1.02625,1.02330,1.02585,582
200803240000,1.02585,1.03085,1.01575,1.01880,15742
200803250000,1.01875,1.02228,1.01268,1.01855,21317
200803260000,1.01850,1.02076,1.00950,1.01871,20649
200803270000,1.01871,1.02346,1.01262,1.01633,23278
200803280000,1.01626,1.02290,1.01436,1.02265,16859
200803300000,1.02215,1.02340,1.02215,1.02310,784
200803310000,1.02310,1.02936,1.01916,1.02630,22910
200804010000,1.02630,1.03266,1.02060,1.02320,21334
200804020000,1.02320,1.02445,1.01304,1.01406,25388
200804030000,1.01406,1.01677,1.00280,1.00485,24287
200804040000,1.00490,1.01034,1.00204,1.00848,22289
200804060000,1.00848,1.00982,1.00681,1.00746,896
200804070000,1.00746,1.01537,1.00398,1.01267,20904
200804080000,1.01262,1.01742,1.01074,1.01497,23013
200804090000,1.01497,1.02196,1.01260,1.01922,25014
200804100000,1.01922,1.02260,1.01554,1.01802,24135
200804110000,1.01802,1.02492,1.01336,1.02316,21503
200804130000,1.02537,1.02762,1.02384,1.02475,1497
200804140000,1.02475,1.02744,1.01772,1.02005,23461
200804150000,1.02005,1.02390,1.01640,1.01780,21186
200804160000,1.01780,1.01865,1.00010,1.00115,25509
200804170000,1.00115,1.01440,0.99880,1.01055,26868
200804180000,1.01049,1.01470,1.00268,1.00423,20729
200804200000,1.00463,1.00673,1.00443,1.00608,855
200804210000,1.00608,1.00948,0.99988,1.00598,22081
200804220000,1.00598,1.01536,1.00264,1.00818,24476
200804230000,1.00818,1.02158,1.00608,1.01717,21941
200804240000,1.01718,1.02140,1.01218,1.01457,24236
200804250000,1.01450,1.02046,1.01228,1.01381,23069
200804270000,1.01370,1.01494,1.01015,1.01025,1278
200804280000,1.01025,1.01830,1.00685,1.01275,19860
200804290000,1.01275,1.01664,1.01086,1.01225,19705
200804300000,1.01237,1.01431,1.00382,1.00737,22134
200805010000,1.00759,1.02382,1.00677,1.01805,19152
200805020000,1.01793,1.02436,1.01468,1.01944,21326
200805040000,1.01886,1.02000,1.01885,1.01950,714
200805050000,1.01955,1.01960,1.01135,1.01135,15787
200805060000,1.01135,1.01458,0.99990,1.00220,23598
200805070000,1.00220,1.01291,1.00058,1.01261,23897
200805080000,1.01261,1.01773,1.00848,1.01723,26032
200805090000,1.01723,1.01726,1.00431,1.00526,21957
200805110000,1.00605,1.00678,1.00518,1.00628,864
200805120000,1.00628,1.01060,1.00248,1.00553,18600
200805130000,1.00553,1.00942,0.99864,1.00395,21621
200805140000,1.00395,1.00678,0.99646,1.00452,24344
200805150000,1.00447,1.00622,0.99875,1.00043,21491
200805160000,1.00043,1.00196,0.99442,0.99922,21368
200805180000,0.99952,1.00007,0.99922,0.99977,820
200805190000,0.99977,1.00012,0.98998,0.99215,16624
200805200000,0.99215,0.99606,0.98738,0.99194,18936
200805210000,0.99194,0.99209,0.98215,0.98372,21224
200805220000,0.98377,0.98772,0.98282,0.98514,21002
200805230000,0.98514,0.98998,0.98347,0.98989,17917
200805250000,0.98902,0.98927,0.98707,0.98747,524
200805260000,0.98747,0.99346,0.98625,0.99090,7648
200805270000,0.99090,0.99489,0.98694,0.99409,18454
200805280000,0.99434,0.99588,0.98807,0.98890,20308
200805290000,0.98890,0.99226,0.98260,0.98995,22329
200805300000,0.98995,0.99788,0.98744,0.99340,21512
200806010000,0.99422,0.99562,0.99392,0.99535,1070
200806020000,0.99535,1.00278,0.99288,1.00072,22396
200806030000,1.00072,1.00960,0.99678,1.00865,23218
200806040000,1.00869,1.01893,1.00806,1.01645,24440
200806050000,1.01645,1.02204,1.01415,1.01765,26061
200806060000,1.01768,1.02165,1.01625,1.01953,22228
200806070000,1.01953,1.01953,1.01953,1.01953,2
200806080000,1.01923,1.01923,1.01758,1.01778,888
200806090000,1.01763,1.02426,1.01524,1.02261,22662
200806100000,1.02266,1.03238,1.01950,1.02275,21798
200806110000,1.02270,1.02465,1.01544,1.02030,20540
200806120000,1.02030,1.02787,1.02010,1.02202,17486
200806130000,1.02202,1.02980,1.02182,1.02960,15967
200806150000,1.02795,1.02960,1.02780,1.02935,900
200806160000,1.02935,1.03000,1.01962,1.02402,18196
200806170000,1.02389,1.02465,1.01678,1.01792,17844
200806180000,1.01792,1.02128,1.01672,1.01742,17314
200806190000,1.01742,1.01878,1.01096,1.01565,17170
200806200000,1.01565,1.01940,1.01065,1.01655,16959
200806220000,1.01730,1.01760,1.01300,1.01390,1011
200806230000,1.01390,1.01926,1.01380,1.01566,16632
200806240000,1.01566,1.01731,1.01109,1.01239,15271
200806250000,1.01239,1.01432,1.00880,1.00985,18398
200806260000,1.00970,1.01430,1.00820,1.01330,20137
200806270000,1.01324,1.01379,1.00494,1.01060,20014
200806290000,1.01085,1.01185,1.00925,1.00975,652
200806300000,1.00969,1.02177,1.00628,1.02037,21739
200807010000,1.02037,1.02396,1.01432,1.02215,18854
200807020000,1.02209,1.02286,1.00896,1.01250,23475
200807030000,1.01251,1.02186,1.01235,1.01893,20479
200807040000,1.01893,1.02042,1.01406,1.01963,11393
200807060000,1.02012,1.02012,1.01794,1.01797,740
200807070000,1.01797,1.02326,1.01510,1.01830,14115
200807080000,1.01830,1.02326,1.01564,1.01945,16118
200807090000,1.01945,1.01945,1.00978,1.01070,16452
200807100000,1.01076,1.01374,1.00770,1.00890,15066
200807110000,1.00890,1.01785,1.00700,1.00925,17442
200807130000,1.00890,1.00920,1.00695,1.00878,1071
200807140000,1.00878,1.01408,1.00444,1.00662,17435
200807150000,1.00667,1.00682,0.99746,1.00136,21044
200807160000,1.00136,1.00490,0.99978,1.00087,19019
200807170000,1.00087,1.00806,0.99810,1.00478,42601
200807180000,1.00487,1.00788,1.00230,1.00580,35617
200807200000,1.00545,1.00735,1.00545,1.00675,2977
200807210000,1.00670,1.00705,0.99917,1.00110,37600
200807220000,1.00108,1.01163,1.00006,1.00780,30674
200807230000,1.00791,1.01200,1.00586,1.01110,34518
200807240000,1.01110,1.01691,1.00762,1.01472,43316
200807250000,1.01462,1.02075,1.01272,1.01975,42933
200807270000,1.01935,1.02000,1.01860,1.01965,3487
200807280000,1.01965,1.02442,1.01734,1.02220,47230
200807290000,1.02220,1.02736,1.02058,1.02402,44277
200807300000,1.02402,1.02702,1.02194,1.02362,47421
200807310000,1.02362,1.02720,1.02138,1.02365,41598
200808010000,1.02365,1.02975,1.02315,1.02725,43219
200808030000,1.02675,1.02872,1.02622,1.02817,3595
200808040000,1.02817,1.03713,1.02642,1.03668,46430
200808050000,1.03668,1.04527,1.03663,1.04285,50274
200808060000,1.04285,1.04955,1.04006,1.04775,49032
200808070000,1.04775,1.05390,1.04484,1.05210,47000
200808080000,1.05210,1.06968,1.05210,1.06665,39639
200808100000,1.06635,1.06825,1.06570,1.06730,6132
200808110000,1.06730,1.07166,1.06120,1.06921,46505
200808120000,1.06921,1.07286,1.06152,1.06699,38713
200808130000,1.06700,1.07172,1.05864,1.06244,40269
200808140000,1.06250,1.06582,1.05628,1.06577,40339
200808150000,1.06572,1.06948,1.05815,1.05917,31435
200808170000,1.05920,1.06030,1.05895,1.05905,4108
200808180000,1.05900,1.06486,1.05436,1.06413,44227
200808190000,1.06410,1.06680,1.05937,1.06039,42292
200808200000,1.06042,1.06528,1.05705,1.05976,34703
200808210000,1.05981,1.06003,1.04230,1.04460,36132
200808220000,1.04465,1.04882,1.04202,1.04703,25070
200808240000,1.04978,1.05013,1.04598,1.04683,617
200808250000,1.04683,1.05263,1.04404,1.05113,22341
200808260000,1.05108,1.05618,1.04106,1.04878,38965
200808270000,1.04880,1.04972,1.04282,1.04623,34955
200808280000,1.04628,1.05384,1.04328,1.05128,34854
200808290000,1.05128,1.06467,1.04716,1.06402,42001
200808310000,1.05977,1.06302,1.05972,1.06227,532
200809010000,1.06227,1.06975,1.06138,1.06844,18217
200809020000,1.06835,1.07494,1.06612,1.06898,43086
200809030000,1.06895,1.07768,1.05790,1.06115,46745
200809040000,1.06106,1.07286,1.05426,1.06899,45923
200809050000,1.06908,1.07096,1.06036,1.06240,43058
200809070000,1.06265,1.06470,1.05605,1.05955,4804
200809080000,1.05955,1.07141,1.05538,1.06553,49321
200809090000,1.06553,1.07280,1.06042,1.07080,46151
200809100000,1.07080,1.07469,1.06576,1.07415,29237
200809110000,1.07415,1.08206,1.07006,1.07461,51485
200809120000,1.07461,1.07561,1.05880,1.06010,47167
200809140000,1.06025,1.06685,1.05930,1.06275,3920
200809150000,1.06275,1.07525,1.05713,1.06943,48462
200809160000,1.06943,1.07491,1.06660,1.06725,46739
200809170000,1.06730,1.08093,1.06196,1.07130,54760
200809180000,1.07125,1.07273,1.05780,1.06185,44357
200809190000,1.06170,1.06697,1.04315,1.04605,22967
200809210000,1.04785,1.05060,1.04625,1.04798,6851
200809220000,1.04795,1.05144,1.03145,1.03340,51577
200809230000,1.03325,1.03998,1.03052,1.03535,38901
200809240000,1.03535,1.03932,1.03128,1.03732,37581
200809250000,1.03737,1.03747,1.02984,1.03255,53186
200809260000,1.03255,1.03740,1.03152,1.03372,47185
200809280000,1.03457,1.03637,1.03247,1.03437,5567
200809290000,1.03437,1.04867,1.03355,1.04735,45186
200809300000,1.04730,1.06655,1.04400,1.06205,37629
200810010000,1.06203,1.06620,1.05475,1.06377,51951
200810020000,1.06372,1.08085,1.06242,1.07970,53976
200810030000,1.07975,1.08425,1.07274,1.08269,53778
200810050000,1.08269,1.08565,1.08150,1.08450,937
200810060000,1.08450,1.10886,1.08305,1.10050,40643
200810070000,1.10040,1.10863,1.09513,1.10680,42172
200810080000,1.10665,1.12935,1.09960,1.12700,34383
200810090000,1.12685,1.15560,1.11885,1.15390,33890
200810100000,1.15390,1.21275,1.15315,1.17375,41587
200810120000,1.17620,1.17620,1.15800,1.16940,1279
200810130000,1.16975,1.18040,1.14150,1.14165,43247
200810140000,1.14150,1.16520,1.13048,1.16515,42672
200810150000,1.16530,1.19315,1.15363,1.19245,49738
200810160000,1.19235,1.19958,1.17538,1.18323,55367
200810170000,1.18303,1.19323,1.17748,1.18128,43378
200810190000,1.18128,1.18638,1.18076,1.18358,2689
200810200000,1.18343,1.19825,1.17433,1.19198,48764
200810210000,1.19193,1.22093,1.19093,1.21495,42167
200810220000,1.21480,1.26012,1.21430,1.25770,55410
200810230000,1.25745,1.27416,1.24343,1.24888,54191
200810240000,1.24873,1.28425,1.24843,1.27755,36020
200810260000,1.27533,1.28098,1.27160,1.27260,3369
200810270000,1.27260,1.29854,1.27030,1.29775,23148
200810280000,1.29770,1.30165,1.26817,1.26848,52873
200810290000,1.26848,1.28703,1.21264,1.22225,49647
200810300000,1.22245,1.22455,1.18993,1.20523,29587
200810310000,1.20443,1.23795,1.19429,1.21200,26493
200811020000,1.21030,1.21155,1.20615,1.20950,2421
200811030000,1.20960,1.21080,1.17835,1.18010,38828
200811040000,1.18008,1.18940,1.14695,1.15198,47373
200811050000,1.15213,1.16985,1.14625,1.16798,38929
200811060000,1.16803,1.19890,1.16150,1.19735,37816
200811070000,1.19730,1.20245,1.16710,1.18945,34075
200811090000,1.18985,1.18985,1.17648,1.18305,476
200811100000,1.18340,1.19927,1.16557,1.19377,43064
200811110000,1.19377,1.20992,1.18912,1.20780,35529
200811120000,1.20805,1.24195,1.19835,1.23765,19990
200811130000,1.23770,1.24450,1.20933,1.21243,70229
200811140000,1.21243,1.23735,1.21058,1.23695,60845
200811160000,1.23605,1.24225,1.23310,1.24205,662
200811170000,1.24198,1.24240,1.21136,1.22805,59695
200811180000,1.22805,1.23865,1.21800,1.23120,58011
200811190000,1.23120,1.25555,1.22830,1.25343,33354
200811200000,1.25343,1.29790,1.25285,1.29545,49864
200811210000,1.29510,1.29850,1.26615,1.26665,53207
200811230000,1.26665,1.26960,1.26550,1.26710,4274
200811240000,1.26710,1.27730,1.22428,1.23422,63589
200811250000,1.23443,1.24804,1.21244,1.22585,50464
200811260000,1.22582,1.24150,1.21605,1.22965,49642
200811270000,1.22958,1.23735,1.22345,1.23390,7164
200811280000,1.23400,1.24673,1.23105,1.23975,14977
200811300000,1.23975,1.24225,1.23425,1.24175,720
200812010000,1.24185,1.25245,1.23065,1.24675,45033
200812020000,1.24670,1.25840,1.23816,1.25020,53314
200812030000,1.25020,1.26700,1.24690,1.25445,63731
200812040000,1.25445,1.28064,1.25138,1.27518,59668
200812050000,1.27518,1.30076,1.26574,1.27052,55394
200812060000,1.27052,1.27052,1.27052,1.27052,8
200812070000,1.26822,1.27500,1.26745,1.27350,230
200812080000,1.27360,1.27365,1.24466,1.25331,54872
200812090000,1.25336,1.27440,1.25076,1.25998,70601
200812100000,1.26000,1.26680,1.24871,1.25693,60902
200812110000,1.25693,1.25950,1.21618,1.23617,83812
200812120000,1.23618,1.25147,1.22839,1.24756,54164
200812140000,1.24802,1.24822,1.24252,1.24367,1883
200812150000,1.24367,1.24387,1.22295,1.23505,41590
200812160000,1.23510,1.23777,1.19858,1.20510,36884
200812170000,1.20520,1.21240,1.18942,1.19212,42039
200812180000,1.19217,1.21190,1.18180,1.20340,22610
200812190000,1.20330,1.23940,1.20295,1.21520,48926
200812210000,1.21786,1.21825,1.21535,1.21600,540
200812220000,1.21555,1.22210,1.19840,1.21940,30862
200812230000,1.21985,1.22530,1.20475,1.21875,24013
200812240000,1.21850,1.22120,1.20815,1.21501,9581
200812250000,1.21501,1.21976,1.21425,1.21522,552
200812260000,1.21522,1.22245,1.21273,1.22191,9995
200812280000,1.22101,1.22150,1.21513,1.21545,2935
200812290000,1.21550,1.22292,1.20709,1.21859,56689
200812300000,1.21882,1.23409,1.21079,1.21467,55907
200901010000,1.22165,1.22258,1.21950,1.22250,1669
200901020000,1.22260,1.22742,1.20465,1.20465,15797
200901040000,1.20765,1.21120,1.20475,1.20775,4147
200901050000,1.20795,1.22256,1.18660,1.18765,36802
200901060000,1.18770,1.20010,1.17613,1.18430,57075
200901070000,1.18430,1.20015,1.17748,1.19655,51048
200901080000,1.19655,1.20725,1.17714,1.18160,56888
200901090000,1.18160,1.19704,1.18115,1.18562,66877
200901110000,1.18534,1.19252,1.18534,1.19068,3752
200901120000,1.19068,1.21995,1.18842,1.21672,66957
200901130000,1.21672,1.23462,1.21622,1.22402,73383
200901140000,1.22400,1.24975,1.21055,1.24590,75211
200901150000,1.24590,1.26732,1.24138,1.25188,70486
200901160000,1.25188,1.25760,1.23161,1.24315,70094
200901180000,1.24325,1.24530,1.23775,1.23928,4559
200901190000,1.23928,1.25730,1.23798,1.25405,49924
200901200000,1.25405,1.26990,1.25328,1.26583,72236
200901210000,1.26583,1.27680,1.25440,1.26030,59511
200901220000,1.26020,1.27416,1.25140,1.25280,46150
200901230000,1.25273,1.26527,1.22675,1.23115,62776
200901250000,1.23135,1.23858,1.23135,1.23788,3919
200901260000,1.23788,1.23898,1.21420,1.22323,48571
200901270000,1.22325,1.23345,1.21540,1.22500,42682
200901280000,1.22520,1.23045,1.20255,1.21370,34535
200901290000,1.21380,1.22690,1.21330,1.22485,27331
200901300000,1.22490,1.24190,1.22170,1.22965,38606
200902010000,1.22870,1.22935,1.22578,1.22845,3131
200902020000,1.22835,1.24685,1.22790,1.24578,36672
200902030000,1.24580,1.25235,1.22930,1.23290,45607
200902040000,1.23295,1.24380,1.22262,1.23105,50221
200902050000,1.23105,1.23835,1.22275,1.23070,59835
200902060000,1.23125,1.25427,1.21890,1.21920,55123
200902080000,1.21920,1.22270,1.21805,1.22220,4499
200902090000,1.22258,1.23000,1.21313,1.21965,40232
200902100000,1.21970,1.24945,1.21816,1.24175,33330
200902110000,1.24150,1.25338,1.23836,1.24128,49816
200902120000,1.24110,1.25504,1.23933,1.24364,50284
200902130000,1.24344,1.24654,1.22824,1.23534,36927
200902150000,1.23582,1.24337,1.23582,1.24202,4413
200902160000,1.24212,1.24882,1.23926,1.24212,31391
200902170000,1.24212,1.26750,1.24177,1.26470,44007
200902180000,1.26468,1.26545,1.25315,1.26000,42372
200902190000,1.25965,1.26080,1.24675,1.25675,46565
200902200000,1.25655,1.26516,1.24223,1.25200,60879
200902220000,1.25100,1.25275,1.24940,1.25223,2408
200902230000,1.25223,1.25575,1.23510,1.25100,50597
200902240000,1.25125,1.25405,1.23970,1.24050,36642
200902250000,1.24055,1.26125,1.24000,1.25530,40177
200902260000,1.25535,1.25790,1.23958,1.25300,39439
200902270000,1.25340,1.27657,1.25165,1.27657,58550
200903010000,1.27532,1.27952,1.27532,1.27942,5850
200903020000,1.27940,1.29340,1.27275,1.29070,52293
200903030000,1.29070,1.29760,1.28076,1.29415,43795
200903040000,1.29410,1.29684,1.27118,1.27650,41606
200903050000,1.27645,1.29138,1.27480,1.28793,24789
200903060000,1.28790,1.28980,1.27660,1.28730,25836
200903080000,1.28594,1.28594,1.28175,1.28210,485
200903090000,1.28210,1.30650,1.28135,1.29861,23361
200903100000,1.29851,1.29891,1.27266,1.28105,29720
200903110000,1.28110,1.29026,1.27522,1.28971,32293
200903120000,1.28936,1.29579,1.27675,1.27953,35095
200903130000,1.27953,1.28446,1.26265,1.27175,32518
200903150000,1.27175,1.27913,1.27150,1.27675,624
200903160000,1.27675,1.27691,1.26360,1.27135,17117
200903170000,1.27135,1.27684,1.26745,1.26913,23742
200903180000,1.26915,1.27523,1.24303,1.24711,27374
200903190000,1.24741,1.25041,1.21908,1.24066,41561
200903200000,1.24073,1.24474,1.22914,1.24063,39002
200903220000,1.24061,1.24123,1.23656,1.23803,577
200903230000,1.23808,1.23968,1.22028,1.22388,19252
200903240000,1.22383,1.23238,1.22026,1.22823,21515
200903250000,1.22818,1.23563,1.22198,1.22983,29575
200903260000,1.22981,1.23373,1.22398,1.23018,23386
200903270000,1.23013,1.24463,1.22668,1.24193,20127
200903290000,1.24022,1.24206,1.23828,1.24043,766
200903300000,1.24046,1.26480,1.23853,1.26160,19965
200903310000,1.26163,1.26546,1.25030,1.26105,31457
200904010000,1.26103,1.27175,1.25750,1.25925,30682
200904020000,1.25928,1.26075,1.23366,1.23615,32035
200904030000,1.23623,1.24562,1.22955,1.22965,25011
200904050000,1.23035,1.23094,1.22640,1.22663,867
200904060000,1.22665,1.24525,1.22255,1.24518,21661
200904070000,1.24508,1.24845,1.23310,1.23690,25589
200904080000,1.23693,1.24673,1.23092,1.23832,34667
200904090000,1.23849,1.24029,1.22112,1.22544,31778
200904100000,1.22547,1.22994,1.22457,1.22574,5171
200904120000,1.22574,1.22779,1.22499,1.22709,687
200904130000,1.22714,1.23005,1.21642,1.21910,13457
200904140000,1.21936,1.22418,1.20632,1.21432,43032
200904150000,1.21432,1.21867,1.20142,1.20455,32647
200904160000,1.20452,1.21486,1.19832,1.20852,27964
200904170000,1.20842,1.21795,1.20750,1.21315,24780
200904190000,1.21380,1.21565,1.21235,1.21565,870
200904200000,1.21563,1.24075,1.21400,1.24075,32329
200904210000,1.24078,1.25058,1.23266,1.23765,32992
200904220000,1.23775,1.24762,1.23284,1.23932,35795
200904230000,1.23932,1.24162,1.22222,1.22582,28519
200904240000,1.22577,1.22717,1.20729,1.20965,36451
200904260000,1.20905,1.21358,1.20905,1.21310,1045
200904270000,1.21308,1.22185,1.20765,1.21845,29924
200904280000,1.21848,1.22680,1.21640,1.22093,21819
200904290000,1.22092,1.22136,1.19895,1.20245,21319
200904300000,1.20250,1.20265,1.18620,1.19337,42730
200905010000,1.19362,1.19537,1.18302,1.18545,36274
200905030000,1.18570,1.18843,1.18380,1.18505,799
200905040000,1.18505,1.19035,1.17208,1.17296,18085
200905050000,1.17263,1.17915,1.16788,1.17693,20882
200905060000,1.17665,1.18262,1.16520,1.16690,30777
200905070000,1.16680,1.17645,1.16282,1.17065,37167
200905080000,1.17063,1.17320,1.14915,1.14975,42147
200905100000,1.15140,1.15200,1.14915,1.15020,2243
200905110000,1.15028,1.16735,1.14765,1.16525,30934
200905120000,1.16515,1.16976,1.15392,1.15876,38942
200905130000,1.15859,1.17782,1.15531,1.17468,44991
200905140000,1.17463,1.17909,1.16841,1.17121,63192
200905150000,1.17121,1.18068,1.16485,1.17765,47753
200905170000,1.17841,1.17970,1.17602,1.17938,1006
200905180000,1.17933,1.18164,1.16078,1.16368,27643
200905190000,1.16368,1.16618,1.15219,1.15408,26770
200905200000,1.15413,1.15853,1.13640,1.14096,41541
200905210000,1.14079,1.14825,1.13420,1.13420,32430
200905220000,1.13435,1.13615,1.11880,1.11940,24944
200905240000,1.12010,1.12235,1.11950,1.12103,777
200905250000,1.12100,1.12795,1.12100,1.12485,5935
200905260000,1.12493,1.13576,1.11510,1.11557,22021
200905270000,1.11555,1.12395,1.10970,1.12138,38134
200905280000,1.12136,1.12580,1.11050,1.11375,37932
200905290000,1.11375,1.11470,1.08920,1.09180,47632
200905310000,1.09230,1.09293,1.08915,1.09220,1760
200906010000,1.09230,1.09465,1.07858,1.08990,52062
200906020000,1.08990,1.09742,1.07894,1.08395,56000
200906030000,1.08395,1.11470,1.07960,1.11063,50184
200906040000,1.11058,1.11610,1.09286,1.09935,63957
200906050000,1.09930,1.12102,1.09630,1.11897,45363
200906070000,1.11937,1.12082,1.11727,1.11842,1020
200906080000,1.11842,1.12910,1.11410,1.11418,48907
200906090000,1.11415,1.11957,1.09827,1.10516,45944
200906100000,1.10521,1.11655,1.09414,1.10832,49576
200906110000,1.10832,1.10832,1.09480,1.10146,47447
200906120000,1.10149,1.12480,1.10146,1.11903,38743
200906140000,1.11953,1.12077,1.11833,1.12057,1050
200906150000,1.12055,1.13759,1.11889,1.13415,41178
200906160000,1.13413,1.13745,1.12228,1.13669,39335
200906170000,1.13669,1.14498,1.12772,1.12976,43616
200906180000,1.12980,1.13648,1.12338,1.13245,39832
200906190000,1.13240,1.13642,1.12520,1.13442,29716
200906210000,1.13442,1.13722,1.13296,1.13537,597
200906220000,1.13540,1.15576,1.13540,1.15498,35988
200906230000,1.15498,1.15843,1.14653,1.14998,41718
200906240000,1.15001,1.15852,1.14188,1.15540,45983
200906250000,1.15538,1.16392,1.15256,1.15417,42079
200906260000,1.15414,1.15644,1.14458,1.15272,34332
200906280000,1.15272,1.15512,1.15212,1.15391,390
200906290000,1.15393,1.16018,1.15095,1.15601,27968
200906300000,1.15598,1.16406,1.15105,1.16229,32343
200907010000,1.16227,1.16555,1.14387,1.14882,30104
200907020000,1.14884,1.16392,1.14722,1.16294,33855
200907030000,1.16298,1.16356,1.15620,1.16073,18058
200907050000,1.15893,1.16287,1.15893,1.16128,510
200907060000,1.16126,1.16812,1.15866,1.15904,32913
200907070000,1.15902,1.16746,1.15434,1.16719,32324
200907080000,1.16721,1.17250,1.15876,1.16400,44764
200907090000,1.16398,1.16460,1.15481,1.16157,34920
200907100000,1.16159,1.16757,1.15992,1.16388,31431
200907120000,1.16388,1.16388,1.16068,1.16070,265
200907130000,1.16070,1.16720,1.14972,1.15042,34817
200907140000,1.15046,1.15312,1.13229,1.13349,42275
200907150000,1.13353,1.13490,1.11178,1.11616,35133
200907160000,1.11620,1.12262,1.11247,1.11812,36999
200907170000,1.11814,1.12010,1.11302,1.11347,30900
200907190000,1.11504,1.11668,1.11309,1.11328,566
200907200000,1.11333,1.11355,1.10198,1.10725,27302
200907210000,1.10721,1.11152,1.09660,1.10642,31129
200907220000,1.10644,1.10897,1.09502,1.10064,32241
200907230000,1.10062,1.10120,1.08420,1.08962,33662
200907240000,1.08960,1.09242,1.07948,1.08675,26303
200907260000,1.08629,1.08763,1.08375,1.08741,866
200907270000,1.08739,1.08794,1.07788,1.08048,25908
200907280000,1.08045,1.09067,1.07504,1.08283,30721
200907290000,1.08281,1.09348,1.07991,1.09130,38734
200907300000,1.09128,1.09128,1.08051,1.08305,31226
200907310000,1.08310,1.08573,1.07643,1.07760,32374
200908020000,1.07814,1.07864,1.07528,1.07594,1522
200908030000,1.07592,1.07929,1.06436,1.06628,29838
